Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"White Lightning","Bleeder Boulder > Fern > Arkansas",https://www.mountainproject.com/route/109376900/white-lightning,1.8,-1,"Trad, TR","5.8 PG13",1,40,35.61544,-94.00783
"Electric Daisy","Roman Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369724/electric-daisy,1.8,-1,Sport,5.11b,1,35,36.00546,-93.2851
"El Regalo","Rosie's Cantina Area > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567033/el-regalo,1.8,-1,Sport,5.8,1,45,36.00644,-93.28695
"Oakie Dokie","Rosie's Cantina Area > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567048/oakie-dokie,1.8,-1,Sport,5.8,1,45,36.00644,-93.28695
"Serfs and Lords","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109665158/serfs-and-lords,1.7,-1,Sport,5.10b,1,60,36.00881,-93.29549
"The Great Gracious Grant","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111110297/the-great-gracious-grant,1.7,-1,Sport,5.8,1,40,36.00881,-93.29549
"Smoke Signals","Reservation Wall > Fern > Arkansas",https://www.mountainproject.com/route/111840611/smoke-signals,1.7,-1,Sport,5.9,1,30,35.6176,-94.0059
Barnacles,"Titanic Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108311584/barnacles,1.7,-1,Sport,5.10a,1,35,36.0053,-93.2974
"You Crack Me Up","White Trash Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/117033048/you-crack-me-up,2.0,-1,Trad,5.8+,1,40,35.87063,-93.05327
"Fuzzy Buckets","Titanic Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108311618/fuzzy-buckets,1.5,-1,Sport,5.9,1,30,36.0053,-93.2974
"Zion Ray","South Side & Albino Rhino Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106079811/zion-ray,2.0,-1,Sport,5.13a,1,40,35.87072,-93.05205
"Straight to the Hops","Crackhouse Alley > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/112356326/straight-to-the-hops,2.0,-1,Trad,5.8,1,60,35.99981,-93.29369
"Delusions of Grandeur","Psychology Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064586/delusions-of-grandeur,2.0,-1,Sport,5.8,1,30,35.6393,-93.88165
"Miller's Mindgames","Painters Bluff > Arkansas",https://www.mountainproject.com/route/107933692/millers-mindgames,2.0,-1,Sport,5.9+,2,200,35.8683,-91.8484
Twizzler,"Nomar Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/115376728/twizzler,2.0,-1,Trad,5.10a,1,55,35.8829,-92.9113
